n_samples,time,memory,MAE,RMSE,R2
0.0,0.002054130886774266,0.05092128069502437,0.4018647467693577,0.4032798845436006,0.04663948626646738
0.0,0.0032652739088780917,0.1035819976722573,0.20677886852335778,0.25207937952894893,0.03739360171205764
0.0,0.005193969936378138,0.04604345773288533,0.15988854206696615,0.2024759787221683,0.0278236033755515
0.0,0.011017293596886666,0.21743083200430718,0.11067624295213489,0.15781571574846404,0.03457144212062899
0.0,0.010956761898480768,0.25714804794279694,0.13951520543833215,0.1683820067415161,0.06691089128684508
0.0,0.007816894939808285,0.09240897752118361,0.07558351846004521,0.10413206125732857,0.05263068904641093
0.0,0.007323545350443343,0.10303878241077276,0.056952319753456965,0.06090378444152709,0.03238506431211771
0.0,0.009589158060017615,0.12091319200153466,0.04012763321328577,0.049247699928016905,0.02674037652689281
0.0,0.012370115832117334,0.1507647173578751,0.05902116786120036,0.05635301848348492,0.02188418833998647
0.0,0.012178668371377857,0.11987493482792809,0.05287344996593287,0.05224413941773762,0.021993558768421264
0.0,0.01284680513980036,0.14591691362471557,0.051118420559520455,0.05248704588086476,0.0167715556463913
0.0,0.013680613228214528,0.10310189135025609,0.05714141929458877,0.0601305798051206,0.015684342137941284
0.0,0.01712566231711927,0.20839865642561134,0.06263614902594176,0.06314090664379153,0.015379970952508332
0.0,0.02415231410859009,0.2082066281365702,0.06832132950770205,0.06594955077405767,0.015756975652072305
0.0,0.036231009892080036,0.36615570458481184,0.06671650009405478,0.06659833305121077,0.013993351199766288
0.0,0.04524436645042121,0.30011664399029925,0.06658961003189616,0.06859735021485885,0.01213639062077352
0.0,0.052797022669843825,0.2813005510126136,0.07026080527221416,0.0745612508579355,0.014753014888489731
0.0,0.05737203048524598,0.18267457403809648,0.06205329945135874,0.06689994675408947,0.012170005924402809
0.0,0.05809756449456376,0.26244999523718804,0.0629137942902826,0.06786040670228848,0.01303430547823704
0.0,0.0634838675373515,0.4062634613154375,0.06469069729335115,0.07125702486913116,0.01616197214760624
0.0,0.0697585020373861,0.43286256479395396,0.06428291716467134,0.07070010687262064,0.018424763425889633
0.0,0.07749868979537658,0.47843494855622737,0.061075932991645654,0.06594043646731504,0.020016251452257498
0.0,0.087024744385146,0.4270480066690396,0.06458062986453436,0.06753048832046164,0.020751314199346508
0.0,0.0940148257670034,0.39808290593794654,0.06933948617130066,0.06825694959269722,0.022288334175079152
0.0,0.09620281948311082,0.34746222816300476,0.07097243511885441,0.0704546375088255,0.024001269074780215
0.0,0.09764169193689749,0.31008063467427316,0.07234714470730695,0.07286731137348217,0.024664443368947107
0.0,0.0994866399874878,0.34573110938994206,0.07273368306500083,0.07293388770866391,0.022702137811228283
0.0,0.1025227509692361,0.32851179583083456,0.07590427605873062,0.07700734253498161,0.02447463107587117
0.0,0.1095279005399994,0.40400495046471896,0.07610060774724473,0.07609074212872399,0.025028564561316732
0.0,0.11623028925671668,0.38978199034845107,0.08196232196686463,0.08225057393903092,0.025158943105782473
0.0,0.12294758848509392,0.3983089253330887,0.08082491488087078,0.08249590401529033,0.026244374260019982
0.0,0.13036645232842695,0.5187774089144592,0.08012155825057322,0.08309313241477909,0.025113514811750268
0.0,0.14108503349292573,0.4909989816690052,0.08051094626695178,0.08440429811626889,0.025233705322445194
0.0,0.14858892647064934,0.4485197877463155,0.084516545257127,0.08748970481433814,0.025504106545809424
0.0,0.152055565099407,0.3667015134956494,0.08561481682921492,0.08879112090293707,0.02458554398828707
0.0,0.15611610738966064,0.26500943379434605,0.08696900681277209,0.08849892982516795,0.023321337530253283
0.0,0.1586488556350155,0.3077823906593748,0.08859844781541037,0.09044360682602173,0.02299103043580255
0.0,0.16686620656142462,0.6990565070149909,0.08712064482486351,0.08859842038828901,0.021906335423799196
0.0,0.1791266696148287,0.6864765108872991,0.08814195342854611,0.08919805299893048,0.022489947538844986
0.0,0.187776291359426,0.6345313231039112,0.08673168770120872,0.08974117233912217,0.022536171021271575
0.0,0.19209765507548518,0.5135464925398673,0.08911296590395813,0.09327449800454565,0.022180355107617206
0.0,0.198287556537721,0.4218174960809472,0.0852116182788475,0.08905803964662592,0.02048821986410733
0.0,0.20741714684953122,0.641615149447081,0.08670600458849424,0.09174333609750634,0.02080176005293784
0.0,0.2186875825194474,0.6038791269782391,0.08724406561594897,0.09307178722201472,0.020591719738768784
0.0,0.2274776932477114,0.6741142336429338,0.0857534727471722,0.09247341882130257,0.020122674419668987
0.0,0.23482273816285332,0.6635359824455642,0.08658687532357325,0.0944216409235721,0.020372509558225785
0.0,0.2432022531289545,0.7542744858471614,0.08792296696711288,0.09651331619419155,0.020638531057224036
0.0,0.25005810036829434,0.7738669136227494,0.08648434005356104,0.09543537997514338,0.020017102255321544
0.0,0.25706221299483156,0.6479428987187066,0.08932265455470972,0.09807579973520483,0.0201156565938077
0.0,0.2657111983037222,0.5914389233048497,0.08794132032042729,0.09639378860331192,0.0206324079132805
0.0,0.2732671468760926,0.7542413406861226,0.08903943495833747,0.09827153850530689,0.020643759546167956
0.0,0.27966279289762525,0.8429887306482812,0.08729229742193753,0.0957756640556463,0.019693881224888105
0.0,0.28728150335637703,0.8024774140123818,0.08739796119589974,0.095959072583055,0.019145021943053536
0.0,0.2924037912079803,0.6362939572241748,0.0857722119045556,0.09356824087691294,0.01924778093183729
0.0,0.29898441019307365,0.6377695508567338,0.08805494336662761,0.09616286611629259,0.019740503483953977
0.0,0.30279057750250427,0.8071740828346758,0.08523164476706989,0.0925972158015564,0.01877359839774996
0.0,0.27912691361959313,0.839476027054972,0.08404345538350978,0.09133528145629154,0.019075042497986753
0.0,0.28182967851824975,0.8545934706045909,0.08171608451645247,0.08895116061468794,0.018743025324103872
0.0,0.29202545969401367,0.7297054200155019,0.08169886998422923,0.08892514277750706,0.018776975975912616
0.0,0.29732856168605787,0.9309672389509739,0.08258486690187243,0.08937968900538872,0.018832529137107448
0.0,0.3080940294220257,1.0509281611984713,0.08395207518102228,0.08991626857082088,0.01885915912229387
0.0,0.3171045264147137,0.9923860136055929,0.08383816550235329,0.09087942499432977,0.019013077270657708
0.0,0.3239338987359924,0.8539437920612809,0.0848113771395088,0.09116307107211775,0.01904988011248365
0.0,0.3308573420861323,0.8002312165868063,0.08421495020897422,0.08967408120075727,0.018895899878015827
0.0,0.340036210116217,0.8908254598966062,0.08444962200152234,0.08933024091929896,0.018650755260846676
0.0,0.34902806188858243,0.8869498294717691,0.0849115221392243,0.08972308872971325,0.01806198717472694
0.0,0.35735708311113684,1.2289344978476273,0.08303838396308064,0.08753674417466087,0.017875285060664076
0.0,0.3641292151420973,1.0624405865741389,0.08201629874177456,0.08625171161606016,0.017088570273723864
0.0,0.3715943138298809,1.1599051685374973,0.08338800741893297,0.08792498267273074,0.01710677476031059
0.0,0.3797463145796148,1.1862419651993432,0.08320604005900063,0.08807524825284331,0.01677137342318749
0.0,0.3888521321370114,1.2176124178079,0.08335818092005132,0.08832692776950869,0.016932678568377758
0.0,0.39739888187537703,1.2807536843593308,0.08279414213759334,0.08778637077416976,0.017027432484082852
0.0,0.4176009622214729,1.1818840890713438,0.08298514262023049,0.0887036722351447,0.017155201534811565
0.0,0.42441579545865155,1.1230093499165534,0.08196321830736035,0.08706480394797893,0.0165201282380011
0.0,0.4354330494814327,1.1851793113280369,0.07984085675767763,0.08473831333405216,0.016636943297973945
0.0,0.4453974704927051,1.1201919478375124,0.07849045548154257,0.08358359400324929,0.016437214249987727
0.0,0.4546423717315616,1.1392234197030886,0.07750293088458003,0.08361077530258886,0.016620324981780586
0.0,0.46682796642103563,1.3487957591866904,0.07703185310441397,0.08332988023812357,0.01703210660781572
0.0,0.4817833917796463,1.5065921810496694,0.07600288098684164,0.08225300143277446,0.016712081297672047
0.0,0.4971404099611096,1.4733363499214969,0.0773620908022785,0.08440116023017698,0.017409356312052416
0.0,0.5095703550359849,1.4285762142776983,0.07655552323836606,0.08393648854223064,0.017316173460092166
0.0,0.5229060666695308,1.3760704923803866,0.07581601470467841,0.08369941391073184,0.01720456835552698
0.0,0.532504418910491,1.3566392298617935,0.07457156900454757,0.08259025624914847,0.017182700727766877
0.0,0.5432945335297416,1.3402723603805309,0.07429023730275729,0.08250692289317316,0.01726565974123198
0.0,0.5599334247200287,1.3857597194319078,0.07464445666491255,0.0833496465709364,0.017439902270368374
0.0,0.572486266888822,1.3225467855618571,0.07471323044347637,0.083197625672251,0.01757613185544533
0.0,0.5846621958603102,1.4297202523570829,0.07495867911589686,0.08379450355602087,0.01756543105932787
0.0,0.596803973425697,1.3635321778381322,0.07590461317667056,0.0847354559272564,0.018018668707759727
0.0,0.6124403151528316,1.3131907706041799,0.0764449361207137,0.0851157436835279,0.0181829321260351
0.0,0.6265185330273165,1.221077393124613,0.07446916760109519,0.08323351601248148,0.017848845934681636
0.0,0.639342845199115,1.5793448008588877,0.07433328137718645,0.08381945429791347,0.017848612013263095
0.0,0.6579979375695646,1.4856244478333012,0.07363067385607718,0.08310532649415445,0.01766862542191665
